scope,model,model_label,model_sort_key,layer,segment_label,phase_description,correct_label,statistic,n,mean,median,std,min,max,ci_low,ci_high
per_model,Qwen_Qwen3-14B,14B,14.0,13,no_think_answer,no_thinking_model_answer_segment,wrong,fraction_below_low_threshold,16,0.054568565690397676,0.044291653341861206,0.04900296598851814,0.0,0.16363636363636364,0.03205295074746371,0.07887254940559277
per_model,Qwen_Qwen3-14B,14B,14.0,13,no_think_answer,no_thinking_model_answer_segment,wrong,max_lid,16,32.04718327522278,32.02375316619873,7.335749748491375,20.6304988861084,48.389625549316406,28.835325825214387,35.62013983130455
per_model,Qwen_Qwen3-14B,14B,14.0,13,no_think_answer,no_thinking_model_answer_segment,wrong,mean_lid,16,12.42583019677435,12.411739835931908,1.1800426109536584,10.36598368201937,14.589797555583797,11.885410984706162,12.975313439755643
per_model,Qwen_Qwen3-14B,14B,14.0,13,no_think_answer,no_thinking_model_answer_segment,wrong,min_lid,16,4.027029484510422,3.9362361431121826,1.0011801395965285,2.6166634559631348,5.605830669403076,3.5740654468536377,4.496583287417889
per_model,Qwen_Qwen3-14B,14B,14.0,13,no_think_answer,no_thinking_model_answer_segment,wrong,slope_lid,16,-6.642845506940324,-6.929293506306618,2.632781806075368,-11.408133386636688,-2.216131275832052,-7.935505845049003,-5.354549166107041
per_model,Qwen_Qwen3-14B,14B,14.0,13,no_think_answer,no_thinking_model_answer_segment,wrong,variance_lid,16,39.91686493414198,37.85755577202679,15.090635837090712,14.246963139687129,67.50253856032313,33.3111813590409,47.43986914229907
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,auc_lid,28,12.693370069678975,12.859678513928047,1.2219526408384271,10.439786060183657,14.987859487533566,12.23035294062728,13.147730042462719
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,28,-8.983237913676671,-9.089620113372803,7.358549962326463,-21.068111419677734,3.638090133666992,-11.62677695921489,-6.193881448677609
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,early_late_diff,28,-6.123225341384854,-5.672400275429527,3.6323107007144224,-14.243129640817642,0.8653657595316577,-7.383015231773228,-4.897345551398769
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,fraction_below_low_threshold,28,0.062960219293742,0.05461767626613704,0.04669397673158982,0.0,0.19642857142857142,0.04600490880585094,0.08049555468517855
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,max_lid,28,36.63277809960501,33.95826721191406,12.828550129589896,21.130727767944336,67.798583984375,32.00596366269248,41.396958228519985
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,mean_lid,28,12.770061461990705,12.897593720425418,1.2228135878073354,10.596372760259188,15.113449330025531,12.314099993916363,13.222710757174411
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,min_lid,28,3.974753056253706,4.040106296539307,0.785951337031239,2.0773000717163086,5.5052337646484375,3.689858791019235,4.2715409259711
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,slope_lid,28,-7.562357165772248,-7.126638480681035,3.801220270539576,-15.06653289457987,0.023273755346107695,-8.842041410003738,-6.289407237681896
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,correct,variance_lid,28,53.966167138156386,49.07035594513421,29.704593938573566,21.508063157158006,123.71017584787938,44.0674343863296,65.40558154613058
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,auc_lid,2,12.541278576850893,12.541278576850893,0.9092546895414195,11.898338420050486,13.1842187336513,11.898338420050486,13.1842187336513
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,2,-3.325296401977539,-3.325296401977539,4.3918149055639555,-6.430778503417969,-0.21981430053710938,-6.430778503417969,-0.21981430053710938
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,early_late_diff,2,-4.299627285533482,-4.299627285533482,6.305596363332805,-8.758357233471342,0.15910266240437743,-8.758357233471342,0.15910266240437743
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,fraction_below_low_threshold,2,0.014084507042253521,0.014084507042253521,0.019918500878494297,0.0,0.028169014084507043,0.0,0.028169014084507043
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,max_lid,2,41.72283363342285,41.72283363342285,11.265185000881562,33.757144927978516,49.68852233886719,33.757144927978516,49.68852233886719
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,mean_lid,2,12.603633921382631,12.603633921382631,0.9295292868312957,11.946357459352727,13.260910383412536,11.946357459352727,13.260910383412536
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,min_lid,2,4.914790630340576,4.914790630340576,0.900227687160921,4.278233528137207,5.551347732543945,4.278233528137207,5.551347732543945
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,slope_lid,2,-6.298581552923167,-6.298581552923167,5.801742907088446,-10.401033305226361,-2.1961298006199734,-10.401033305226361,-2.1961298006199734
per_model,Qwen_Qwen3-14B,14B,14.0,13,think_answer,thinking_model_answer_segment,wrong,variance_lid,2,49.38916913718821,49.38916913718821,31.829634397121044,26.88221881229534,71.89611946208109,26.88221881229534,71.89611946208109
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,auc_lid,28,13.627927761912895,13.709977370126346,0.9891708863110426,10.891522369464909,15.289886920301765,13.261718007012709,13.987655853619275
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,boundary_jump_answer_minus_thinking,28,-8.983237913676671,-9.089620113372803,7.358549962326463,-21.068111419677734,3.638090133666992,-11.62677695921489,-6.193881448677609
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,early_late_diff,28,-3.5835240507849195,-3.8595302053276566,2.658911792878919,-8.448407690341655,2.962866115570069,-4.536752166358128,-2.573037346746517
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,fraction_below_low_threshold,28,0.10090695554958871,0.0936229674796748,0.0625860904311821,0.01990049751243781,0.28515625,0.07860562894038778,0.12442719628498032
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,max_lid,28,80.39531135559082,79.22229766845703,23.511791253406805,40.406761169433594,154.51463317871094,71.96518646308354,89.56098656994956
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,mean_lid,28,13.767468074424798,13.834721631370485,0.9670468756797594,11.10774153745324,15.468399196462247,13.412129604644019,14.11668710918286
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,min_lid,28,3.111440437180655,2.9392415285110474,0.6347031759996009,1.8512718677520752,4.397686958312988,2.89081363592829,3.3486103392073083
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,slope_lid,28,-4.797264600621841,-4.852222264793618,3.5699532292584766,-11.820505764960169,1.9931270790492244,-6.084723258106513,-3.4699111595055663
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,correct,variance_lid,28,134.87828548105605,119.81127412340318,52.51264704899713,69.80216333161042,248.28427148006787,115.8044915643725,154.60382766720306
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,wrong,auc_lid,2,12.645371039069419,12.645371039069419,1.1570033189845472,11.827246146360103,13.463495931778734,11.827246146360103,13.463495931778734
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,wrong,boundary_jump_answer_minus_thinking,2,-3.325296401977539,-3.325296401977539,4.3918149055639555,-6.430778503417969,-0.21981430053710938,-6.430778503417969,-0.21981430053710938
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,wrong,early_late_diff,2,-5.929697509855032,-5.929697509855032,3.629547403790987,-8.496175091713667,-3.363219927996397,-8.496175091713667,-3.363219927996397
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,wrong,fraction_below_low_threshold,2,0.322265625,0.322265625,0.013810679320049757,0.3125,0.33203125,0.3125,0.33203125
per_model,Qwen_Qwen3-14B,14B,14.0,13,thinking,thinking_model_thinking_segment,wrong,max_lid,2,92.17706298828125,92.17706298828125,9.076518713848545,85.75899505615234,98.59513092041016,85.75899505615234,98.59513092041016
